+---------------+------------------------------------------------+------------+-----------+-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE         | NAME                                           | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                                                              |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000213.root | 721.252 MB | 1b6904c4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/de/59/user.xiaoning.21818019.Akt4HIJets._000213.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000214.root | 726.287 MB | d2f25314  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f6/7e/user.xiaoning.21818019.Akt4HIJets._000214.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000215.root | 728.027 MB | bd14f048  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d7/30/user.xiaoning.21818019.Akt4HIJets._000215.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000216.root | 721.287 MB | b0c6f865  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/3c/b1/user.xiaoning.21818019.Akt4HIJets._000216.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000217.root | 719.743 MB | 24effeb9  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/b5/33/user.xiaoning.21818019.Akt4HIJets._000217.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000218.root | 724.368 MB | 3b8018ce  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/bf/22/user.xiaoning.21818019.Akt4HIJets._000218.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000219.root | 724.988 MB | a03888b0  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/9e/b9/user.xiaoning.21818019.Akt4HIJets._000219.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000220.root | 723.594 MB | d90999f1  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/68/31/user.xiaoning.21818019.Akt4HIJets._000220.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000221.root | 727.083 MB | 0c91d03e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/ad/02/user.xiaoning.21818019.Akt4HIJets._000221.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000222.root | 723.884 MB | 652826d8  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/e0/33/user.xiaoning.21818019.Akt4HIJets._000222.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000223.root | 723.003 MB | 4c4af738  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/5a/6b/user.xiaoning.21818019.Akt4HIJets._000223.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000224.root | 728.963 MB | 461a7ef0  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/a3/90/user.xiaoning.21818019.Akt4HIJets._000224.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000225.root | 719.126 MB | 08a861a1  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/b9/6c/user.xiaoning.21818019.Akt4HIJets._000225.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000226.root | 724.013 MB | c8a82ea5  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/0d/05/user.xiaoning.21818019.Akt4HIJets._000226.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000227.root | 728.272 MB | 04097233  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/ef/cb/user.xiaoning.21818019.Akt4HIJets._000227.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000228.root | 729.600 MB | 37884c99  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/4a/f2/user.xiaoning.21818019.Akt4HIJets._000228.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000229.root | 722.480 MB | 8cd081ae  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/63/e9/user.xiaoning.21818019.Akt4HIJets._000229.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000230.root | 723.904 MB | cd3c320a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/24/54/user.xiaoning.21818019.Akt4HIJets._000230.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000231.root | 730.863 MB | 59ef51fa  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/92/48/user.xiaoning.21818019.Akt4HIJets._000231.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000232.root | 724.579 MB | 8322c79b  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/df/22/user.xiaoning.21818019.Akt4HIJets._000232.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000233.root | 724.589 MB | 523bd31f  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/38/dd/user.xiaoning.21818019.Akt4HIJets._000233.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000234.root | 723.160 MB | 76b57c6e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f4/e0/user.xiaoning.21818019.Akt4HIJets._000234.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000235.root | 725.530 MB | 01cf33b1  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f3/66/user.xiaoning.21818019.Akt4HIJets._000235.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000236.root | 726.951 MB | f79e7e28  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/eb/53/user.xiaoning.21818019.Akt4HIJets._000236.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000237.root | 730.756 MB | f55aaa7f  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/b0/ba/user.xiaoning.21818019.Akt4HIJets._000237.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000238.root | 723.533 MB | eb57795d  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/76/66/user.xiaoning.21818019.Akt4HIJets._000238.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000239.root | 727.796 MB | f22e4187  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/5f/25/user.xiaoning.21818019.Akt4HIJets._000239.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000240.root | 727.461 MB | c0a637d9  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/13/e5/user.xiaoning.21818019.Akt4HIJets._000240.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000241.root | 732.379 MB | 5af1b8ee  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/7c/2d/user.xiaoning.21818019.Akt4HIJets._000241.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000242.root | 734.880 MB | 69546c9b  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/8e/e7/user.xiaoning.21818019.Akt4HIJets._000242.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000243.root | 729.468 MB | 5368cc64  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/82/db/user.xiaoning.21818019.Akt4HIJets._000243.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000244.root | 731.567 MB | 1ac4c0f4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/b9/3d/user.xiaoning.21818019.Akt4HIJets._000244.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000245.root | 734.072 MB | 159f4187  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/9e/01/user.xiaoning.21818019.Akt4HIJets._000245.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000246.root | 728.580 MB | 139a9df0  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/8f/b5/user.xiaoning.21818019.Akt4HIJets._000246.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000247.root | 723.810 MB | b33d5a2b  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/91/f5/user.xiaoning.21818019.Akt4HIJets._000247.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000248.root | 730.430 MB | bade2813  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d8/a7/user.xiaoning.21818019.Akt4HIJets._000248.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000249.root | 728.504 MB | 9b642feb  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/e6/73/user.xiaoning.21818019.Akt4HIJets._000249.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000250.root | 721.601 MB | 134c073b  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/b2/a2/user.xiaoning.21818019.Akt4HIJets._000250.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000251.root | 723.484 MB | 897b0a7c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2a/4a/user.xiaoning.21818019.Akt4HIJets._000251.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000252.root | 726.661 MB | 51b548c4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2e/bc/user.xiaoning.21818019.Akt4HIJets._000252.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000253.root | 728.986 MB | 7a548e63  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/41/37/user.xiaoning.21818019.Akt4HIJets._000253.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000254.root | 733.365 MB | 1fe2f262  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/38/93/user.xiaoning.21818019.Akt4HIJets._000254.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000255.root | 729.898 MB | 0bd5a39e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/37/bb/user.xiaoning.21818019.Akt4HIJets._000255.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000256.root | 726.204 MB | 8b0f237c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/0f/5c/user.xiaoning.21818019.Akt4HIJets._000256.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000257.root | 731.534 MB | 5efe6b87  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/19/da/user.xiaoning.21818019.Akt4HIJets._000257.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000258.root | 725.370 MB | 9a9ad60e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/42/83/user.xiaoning.21818019.Akt4HIJets._000258.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000259.root | 729.599 MB | 7cad40d0  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/72/a7/user.xiaoning.21818019.Akt4HIJets._000259.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000260.root | 718.648 MB | ec8db4da  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/20/d4/user.xiaoning.21818019.Akt4HIJets._000260.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000261.root | 734.181 MB | c41ef6e3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/74/ff/user.xiaoning.21818019.Akt4HIJets._000261.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000262.root | 738.310 MB | 412f7d91  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/61/d1/user.xiaoning.21818019.Akt4HIJets._000262.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000263.root | 726.820 MB | 72cff94e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/6e/60/user.xiaoning.21818019.Akt4HIJets._000263.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000265.root | 724.252 MB | db8ba7db  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/77/bd/user.xiaoning.21818019.Akt4HIJets._000265.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000266.root | 725.501 MB | a74d940d  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/9f/e7/user.xiaoning.21818019.Akt4HIJets._000266.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000267.root | 728.660 MB | 500f0278  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d5/6b/user.xiaoning.21818019.Akt4HIJets._000267.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000268.root | 731.176 MB | a54c0d12  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/de/fd/user.xiaoning.21818019.Akt4HIJets._000268.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000269.root | 728.638 MB | 62fcba05  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/e3/44/user.xiaoning.21818019.Akt4HIJets._000269.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000270.root | 723.418 MB | db30052c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/9e/d7/user.xiaoning.21818019.Akt4HIJets._000270.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000271.root | 730.588 MB | c4030bc4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/8d/4f/user.xiaoning.21818019.Akt4HIJets._000271.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000272.root | 734.635 MB | 6a41b3d8  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d1/95/user.xiaoning.21818019.Akt4HIJets._000272.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000273.root | 729.890 MB | cd73db47  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/22/99/user.xiaoning.21818019.Akt4HIJets._000273.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000274.root | 720.725 MB | 5a772487  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/75/86/user.xiaoning.21818019.Akt4HIJets._000274.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000275.root | 721.603 MB | 1a94fb72  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/25/a7/user.xiaoning.21818019.Akt4HIJets._000275.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000276.root | 726.356 MB | fdfa3792  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/3c/db/user.xiaoning.21818019.Akt4HIJets._000276.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000277.root | 725.992 MB | a54df41a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/0e/35/user.xiaoning.21818019.Akt4HIJets._000277.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000278.root | 731.067 MB | 65ca46ef  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/c9/20/user.xiaoning.21818019.Akt4HIJets._000278.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000279.root | 730.755 MB | 46e0f209  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/9d/12/user.xiaoning.21818019.Akt4HIJets._000279.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000280.root | 724.872 MB | a43d487c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d6/e5/user.xiaoning.21818019.Akt4HIJets._000280.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000281.root | 723.180 MB | a47a055d  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/af/8e/user.xiaoning.21818019.Akt4HIJets._000281.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000282.root | 733.025 MB | 510d8885  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/1e/a2/user.xiaoning.21818019.Akt4HIJets._000282.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000283.root | 727.088 MB | 35087932  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/66/de/user.xiaoning.21818019.Akt4HIJets._000283.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000284.root | 726.172 MB | d9fa6227  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/00/94/user.xiaoning.21818019.Akt4HIJets._000284.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000285.root | 729.959 MB | 2676f8a4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/10/58/user.xiaoning.21818019.Akt4HIJets._000285.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000286.root | 723.247 MB | cb8ad5c1  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/7c/7f/user.xiaoning.21818019.Akt4HIJets._000286.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000287.root | 725.444 MB | 606e520c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/95/82/user.xiaoning.21818019.Akt4HIJets._000287.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000289.root | 728.404 MB | 429c52ae  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/71/62/user.xiaoning.21818019.Akt4HIJets._000289.root |
| user.xiaoning | user.xiaoning.21818019.Akt4HIJets._000290.root | 724.094 MB | 01d96b59  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/3f/ac/user.xiaoning.21818019.Akt4HIJets._000290.root |
