+---------------+------------------------------------------------+------------+-----------+-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------+
| SCOPE         | NAME                                           | FILESIZE   | ADLER32   | RSE: REPLICA                                                                                                                                                                              |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000164.root | 822.300 MB | 35050396  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d6/4d/user.xiaoning.21436963.Akt4HIJets._000164.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000165.root | 827.508 MB | 551357ba  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/67/37/user.xiaoning.21436963.Akt4HIJets._000165.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000166.root | 829.887 MB | 0ff25950  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/9b/ef/user.xiaoning.21436963.Akt4HIJets._000166.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000167.root | 753.770 MB | fd0f85c3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d0/3f/user.xiaoning.21436963.Akt4HIJets._000167.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000168.root | 828.454 MB | c2d9d697  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/04/3e/user.xiaoning.21436963.Akt4HIJets._000168.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000169.root | 831.265 MB | 452f8514  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/fd/f3/user.xiaoning.21436963.Akt4HIJets._000169.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000170.root | 820.686 MB | 3fb7a770  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/96/4d/user.xiaoning.21436963.Akt4HIJets._000170.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000171.root | 826.873 MB | 4520f7b6  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/e4/95/user.xiaoning.21436963.Akt4HIJets._000171.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000172.root | 827.597 MB | a02eced1  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/9c/cc/user.xiaoning.21436963.Akt4HIJets._000172.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000173.root | 831.437 MB | 3e86ca07  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/cc/1f/user.xiaoning.21436963.Akt4HIJets._000173.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000174.root | 828.936 MB | 5c922008  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/36/4e/user.xiaoning.21436963.Akt4HIJets._000174.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000175.root | 829.311 MB | 4fb0cc77  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f8/03/user.xiaoning.21436963.Akt4HIJets._000175.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000176.root | 829.611 MB | 3583c2b4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/10/36/user.xiaoning.21436963.Akt4HIJets._000176.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000177.root | 818.835 MB | 2b78d267  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/76/10/user.xiaoning.21436963.Akt4HIJets._000177.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000178.root | 823.145 MB | c5cf618c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/cf/6f/user.xiaoning.21436963.Akt4HIJets._000178.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000179.root | 821.786 MB | ef4ec2c3  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/85/5d/user.xiaoning.21436963.Akt4HIJets._000179.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000180.root | 827.063 MB | 3c414a1e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/1a/b6/user.xiaoning.21436963.Akt4HIJets._000180.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000181.root | 824.286 MB | 6a786e2d  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/fe/9a/user.xiaoning.21436963.Akt4HIJets._000181.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000182.root | 828.252 MB | 2fb77e80  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/dd/7b/user.xiaoning.21436963.Akt4HIJets._000182.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000183.root | 831.775 MB | ac3db481  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/7b/f9/user.xiaoning.21436963.Akt4HIJets._000183.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000184.root | 821.349 MB | f0dc6227  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/26/d1/user.xiaoning.21436963.Akt4HIJets._000184.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000185.root | 826.553 MB | e903fccd  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/63/da/user.xiaoning.21436963.Akt4HIJets._000185.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000186.root | 833.967 MB | 1ee4dd01  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/00/e1/user.xiaoning.21436963.Akt4HIJets._000186.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000187.root | 826.548 MB | e572d5c5  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2b/79/user.xiaoning.21436963.Akt4HIJets._000187.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000188.root | 824.285 MB | 0ff54856  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/5e/e9/user.xiaoning.21436963.Akt4HIJets._000188.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000189.root | 834.740 MB | 35abb091  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/86/65/user.xiaoning.21436963.Akt4HIJets._000189.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000190.root | 823.175 MB | cc6042b6  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/79/a5/user.xiaoning.21436963.Akt4HIJets._000190.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000191.root | 830.655 MB | 3991edc1  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d5/17/user.xiaoning.21436963.Akt4HIJets._000191.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000192.root | 827.126 MB | 1367af46  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/0d/78/user.xiaoning.21436963.Akt4HIJets._000192.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000193.root | 828.156 MB | 265de14a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/c9/a8/user.xiaoning.21436963.Akt4HIJets._000193.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000194.root | 832.542 MB | 89a51253  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/95/4c/user.xiaoning.21436963.Akt4HIJets._000194.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000195.root | 820.999 MB | 69632236  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/44/ab/user.xiaoning.21436963.Akt4HIJets._000195.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000196.root | 825.553 MB | 488e628d  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/02/15/user.xiaoning.21436963.Akt4HIJets._000196.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000197.root | 825.191 MB | 79acd167  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/1b/6b/user.xiaoning.21436963.Akt4HIJets._000197.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000198.root | 823.853 MB | 09db468d  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/a3/c2/user.xiaoning.21436963.Akt4HIJets._000198.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000199.root | 832.744 MB | 50fe0034  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/96/a1/user.xiaoning.21436963.Akt4HIJets._000199.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000200.root | 830.576 MB | cfc4846c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/52/1d/user.xiaoning.21436963.Akt4HIJets._000200.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000201.root | 817.727 MB | cbfbb929  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/3c/79/user.xiaoning.21436963.Akt4HIJets._000201.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000202.root | 827.449 MB | 49e5d7b7  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/3c/e3/user.xiaoning.21436963.Akt4HIJets._000202.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000203.root | 825.947 MB | 59497578  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/96/f5/user.xiaoning.21436963.Akt4HIJets._000203.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000204.root | 819.547 MB | 3323ed41  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/33/6d/user.xiaoning.21436963.Akt4HIJets._000204.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000205.root | 825.151 MB | 5931dc81  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/5c/f4/user.xiaoning.21436963.Akt4HIJets._000205.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000206.root | 828.315 MB | e71a9546  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/98/e6/user.xiaoning.21436963.Akt4HIJets._000206.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000207.root | 824.989 MB | 3715eb70  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/51/19/user.xiaoning.21436963.Akt4HIJets._000207.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000208.root | 820.578 MB | f39a0c80  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d5/59/user.xiaoning.21436963.Akt4HIJets._000208.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000209.root | 834.018 MB | 61a5787a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/2b/de/user.xiaoning.21436963.Akt4HIJets._000209.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000210.root | 825.221 MB | 90e43fd8  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/35/71/user.xiaoning.21436963.Akt4HIJets._000210.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000211.root | 824.191 MB | 681147de  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/a5/38/user.xiaoning.21436963.Akt4HIJets._000211.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000212.root | 826.980 MB | a4a1482d  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/6d/c6/user.xiaoning.21436963.Akt4HIJets._000212.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000213.root | 821.952 MB | f30dfc9c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/73/e8/user.xiaoning.21436963.Akt4HIJets._000213.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000214.root | 818.805 MB | 91725651  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/09/31/user.xiaoning.21436963.Akt4HIJets._000214.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000215.root | 820.574 MB | 88242c8c  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d5/36/user.xiaoning.21436963.Akt4HIJets._000215.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000216.root | 825.834 MB | 63372981  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/a3/cb/user.xiaoning.21436963.Akt4HIJets._000216.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000217.root | 826.504 MB | 68902d15  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/21/d1/user.xiaoning.21436963.Akt4HIJets._000217.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000218.root | 826.546 MB | 67c8401f  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f6/d4/user.xiaoning.21436963.Akt4HIJets._000218.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000219.root | 824.942 MB | e9234700  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/12/3f/user.xiaoning.21436963.Akt4HIJets._000219.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000220.root | 826.050 MB | e091bffb  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/e1/55/user.xiaoning.21436963.Akt4HIJets._000220.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000221.root | 824.584 MB | 1ef21fc2  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/0f/43/user.xiaoning.21436963.Akt4HIJets._000221.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000222.root | 816.484 MB | 54605a32  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/ae/53/user.xiaoning.21436963.Akt4HIJets._000222.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000223.root | 822.499 MB | 9ffc9671  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/12/e7/user.xiaoning.21436963.Akt4HIJets._000223.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000224.root | 827.424 MB | 14448941  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d3/42/user.xiaoning.21436963.Akt4HIJets._000224.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000225.root | 822.713 MB | 3700a662  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/7c/b2/user.xiaoning.21436963.Akt4HIJets._000225.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000226.root | 826.675 MB | 361723ed  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/1f/c1/user.xiaoning.21436963.Akt4HIJets._000226.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000227.root | 821.184 MB | 24d44f7e  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/72/ac/user.xiaoning.21436963.Akt4HIJets._000227.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000228.root | 828.566 MB | 44679f21  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/3b/ae/user.xiaoning.21436963.Akt4HIJets._000228.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000229.root | 827.648 MB | 9e24e058  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/60/7c/user.xiaoning.21436963.Akt4HIJets._000229.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000230.root | 831.548 MB | b335ab90  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/f1/a0/user.xiaoning.21436963.Akt4HIJets._000230.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000231.root | 828.693 MB | a47717d4  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/19/58/user.xiaoning.21436963.Akt4HIJets._000231.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000232.root | 828.972 MB | ffccfb6a  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/d4/69/user.xiaoning.21436963.Akt4HIJets._000232.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000233.root | 823.532 MB | 29f78379  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/02/16/user.xiaoning.21436963.Akt4HIJets._000233.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000234.root | 823.890 MB | fe30fa94  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/e2/d2/user.xiaoning.21436963.Akt4HIJets._000234.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000235.root | 829.363 MB | a91bad58  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/fc/22/user.xiaoning.21436963.Akt4HIJets._000235.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000236.root | 832.510 MB | 2a0d8875  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/1a/8a/user.xiaoning.21436963.Akt4HIJets._000236.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000238.root | 821.525 MB | 2ce25dfc  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/64/29/user.xiaoning.21436963.Akt4HIJets._000238.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000239.root | 816.328 MB | 6eb20219  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/6d/ae/user.xiaoning.21436963.Akt4HIJets._000239.root |
| user.xiaoning | user.xiaoning.21436963.Akt4HIJets._000240.root | 828.878 MB | 7e03c7b5  | BNL-OSG2_LOCALGROUPDISK: srm://dcsrm.usatlas.bnl.gov:8443/srm/managerv2?SFN=/pnfs/usatlas.bnl.gov/LOCALGROUPDISK/rucio/user/xiaoning/4d/56/user.xiaoning.21436963.Akt4HIJets._000240.root |
